0.106477266	0.099286303	-0.016472853	0.048587923	-0.093596419	-0.055417001	-0.016418241	-0.008057767	0.003045712	0.038276647	-0.033863862	0.033765379	0.507	0.0204
0.034297562	0.077087202	-0.061090436	-0.110220788	0.069500588	0.152732195	0.063093749	0.019605169	0.003158714	0.04718713	0.010643944	0.008500939	0.5286	0.0245
0.256291673	0.076503415	0.092441365	0.169712105	-0.043953305	0.037483474	-0.032378185	0.036144242	-0.04913372	-0.029509146	-0.008752137	-0.021258372	0.4049	0.0134
-0.457938976	-0.06193594	0.082795663	-0.027660104	-0.151641846	0.13744602	0.020702439	-0.025807155	-0.046987748	0.0584114	0.00173654	0.025954807	0.423	0.0184
-0.232058213	-0.155746222	-0.04205699	0.136964366	-0.079358802	-0.157322142	-0.032856349	-0.045869229	0.010303631	0.040561527	-0.025044781	-0.023831899	0.3683	0.0141
-0.233515497	0.175736674	0.125075784	-0.096654832	-0.099437332	-0.061990961	0.003575377	-0.018962714	-0.00656517	0.010106709	-0.035801212	-0.031915778	0.4321	0.0179
-0.037278473	-0.043902009	0.166274021	0.014481066	0.070534824	-0.127863	-0.004609453	0.003032664	-0.052089547	-0.004192975	-0.008504539	0.035352729	0.4529	0.0173
0.17029762	-0.035860486	0.098106894	-0.157355259	-0.089872414	0.081582764	-0.017561796	-0.064779918	-0.038911294	-0.036830294	0.052607541	0.034559189	0.5597	0.0243
-0.365072294	0.015666396	0.133980759	0.113117403	0.069938851	-0.045630019	0.0746882	0.060754825	-0.02230936	-0.031357114	-0.017195969	0.032276464	0.3265	0.012
0.361507519	-0.122746314	0.016087449	-0.11441534	-0.023558344	-0.16645012	-0.014388636	0.024455767	0.04770834	-0.058423322	-0.041361434	-0.011511121	0.4938	0.0209
-0.321930718	0.131455017	-0.088313367	0.107616208	-0.129457542	0.141562753	0.078603773	0.002469573	0.014567206	0.004177379	0.006566548	0.02970893	0.3731	0.0132
-0.288799279	-0.1486975	-0.123950965	-0.103571461	0.021705149	0.026329624	-0.080703175	-0.066553427	-0.00957286	-0.046423722	0.01188253	-0.004555841	0.3443	0.0141
-0.483133052	0.141951185	0.101432673	0.093331396	-0.067529987	0.04445131	0.041905422	0.045265758	0.057589211	0.0376894	-0.027651928	0.02760641	0.3691	0.0138
0.427310885	0.064095983	-0.091039885	0.04164373	0.151375665	0.017505673	0.008955434	0.042908601	-0.047245511	0.047927185	-0.001848563	-0.025109575	0.5092	0.0191
-0.333675534	0.133886348	0.161485408	0.166857924	-0.015282476	-0.099629952	-0.082241745	-0.067466804	-0.031258077	-0.025301108	-0.050994487	-0.025801031	0.3032	0.0116
0.194298738	0.080315918	0.059032301	0.074508286	0.13687446	-0.00588646	0.034952527	0.066330173	0.017487005	0.030031531	0.050419532	-0.031467162	0.4824	0.0192
-0.252751839	-0.18650383	-0.082822523	0.088468759	-0.033092344	-0.130199589	0.019961558	-0.002815312	-0.030357963	0.058136061	0.003758235	0.003318963	0.3953	0.0158
0.039637063	-0.161350785	-0.049738793	-0.141154979	0.150115663	0.148438147	0.088570909	0.022119306	0.011392469	-0.028539765	-0.004055955	0.010808011	0.4588	0.0193
0.014346181	0.15569138	0.118807457	-0.016509875	0.087247686	-0.020063421	-0.079162848	-0.023504452	-0.048877161	-0.056264775	-0.047918938	-0.012432429	0.402	0.0164
0.482931041	-0.008387193	0.086282483	0.193104303	0.136811198	-0.124493682	-0.04631807	-0.051954689	0.032387412	0.015270833	-0.012975351	0.028474525	0.4734	0.0143
-0.20107796	0.103158122	-0.022607124	0.020025297	-0.052493607	-0.077463176	-0.082499958	-0.003247484	0.024228345	0.015708505	-0.03413019	-0.016777901	0.4004	0.0153
-0.383482597	-0.179125397	0.170311195	-0.025165061	0.121937725	-0.039936724	0.0296427	-0.069931937	0.051365767	0.058743999	0.054066767	-0.004211239	0.4136	0.0187
0.010597812	-0.098056922	0.015125604	-0.148521402	-0.024319212	-0.057667919	-0.009518039	0.027674899	0.035589208	-0.049228247	-0.023647922	-0.010694916	0.4424	0.0193
0.445088767	0.11873605	-0.025716371	0.178406681	-0.095448103	0.135616907	0.057721652	-0.069207969	0.02609614	-0.003954718	0.03800271	0.034546262	0.4774	0.0138
0.102650896	0.168511933	-0.002805284	-0.106865127	-0.119365259	0.040858088	-0.028541506	0.046162644	-0.007607247	0.003077035	0.042446014	0.001259313	0.5396	0.0224
-0.360289993	0.112016395	0.049301639	-0.117400705	-0.072002767	-0.125180057	0.005668903	0.032264514	0.048142467	0.013769503	0.005100599	-0.033985512	0.3968	0.0158
0.048086113	0.005600502	-0.020904381	0.189705294	0.113770799	0.050614926	0.083615743	0.033037783	-0.014054068	0.059684753	0.019107398	-0.012710462	0.4247	0.0163
0.115526127	-0.19846533	0.155099623	-0.105094787	0.090133602	0.059278431	-0.023526126	-0.047250461	-0.031080069	-0.024075963	-0.03802934	-0.014835918	0.4691	0.0201
0.202525788	0.033335778	0.103099067	-0.072173862	0.092487706	-0.066540662	0.062492749	0.059869252	-0.02794676	-0.032090552	-0.021413129	-0.028503945	0.4832	0.0208
-0.358222242	0.019951756	0.116248639	0.18501431	-0.125441552	0.082999984	0.057920526	-0.064657797	0.00312103	-0.044863979	0.00083529	0.025232853	0.31	0.0112
-0.331357198	0.13303685	0.043286794	-0.173337442	-0.074956378	0.052250659	0.057213196	0.018517777	0.023406978	0.031800054	0.02238283	0.013904779	0.4687	0.0207
-0.309924736	-0.067712944	-0.152320648	-0.013982542	-0.027661842	-0.07864749	-0.066649042	0.065042455	-0.030572022	0.036907929	0.001866822	0.014770245	0.3959	0.0158
0.117895736	0.047280774	-0.1545597	0.070700996	0.157878642	0.076086278	0.09449619	0.033000816	-0.048812227	0.008063021	-0.015064461	0.032000791	0.4508	0.0173
0.007224028	0.194091618	-0.077501287	0.093663008	0.132031401	0.011079662	0.031321209	0.067583438	-0.029467024	0.014019474	-0.037179505	0.022481126	0.4288	0.0161
0.026639059	0.144878297	0.073267083	-0.012530352	-0.026881039	0.067052412	-0.010145852	-0.059836642	0.024001974	-0.028408291	0.003451477	0.02624013	0.4652	0.0173
-0.154143237	-0.093549963	0.085007916	-0.003630926	0.134019794	-0.016371238	0.002562742	0.053263667	-0.055539309	0.051392356	0.007063906	0.034317649	0.4581	0.0201
-0.096508419	0.182948735	0.081001869	-0.038332845	-0.017056387	0.045335023	0.016972179	0.052073351	0.021092722	0.015536828	-0.039293121	-0.029486393	0.4443	0.0178
-0.009020702	0.062354805	-0.098046431	0.124828928	0.122944518	0.14796289	0.087377012	-0.065319326	0.020641947	-0.057232948	-0.023890764	-0.003840636	0.3494	0.0137
0.210183632	-0.054478851	-0.045067547	-0.093655598	-0.110856519	0.064939421	0.072886331	-0.058928239	-0.02104081	0.032280134	0.014859343	-0.007358375	0.5506	0.0253
0.329337318	0.12126225	0.040774224	-0.185994047	0.079564945	0.139548477	-0.080596417	0.033162305	-0.024278667	0.054783433	0.033391101	0.000330359	0.5696	0.0268
-0.092108178	-0.087193653	-0.120314476	-0.047881604	0.126572881	-0.052097792	0.018832871	-0.000541822	0.053736284	0.054148864	0.021989073	0.009954051	0.4612	0.0195
0.17414094	-0.031124548	0.107649923	0.050677739	0.098445987	-0.088999337	0.060394187	0.043564999	-0.02694009	-0.037719277	-0.049546018	0.003655799	0.4411	0.0171
0.003729907	-0.133669151	0.04135485	0.018824207	0.115908215	-0.02907069	0.008184384	0.066514775	-0.047383924	0.022371283	-0.051106889	-0.021393938	0.4331	0.0179
-0.485679527	-0.032983703	-0.098654123	0.094018929	0.085353905	-0.074765868	0.016727051	0.036289385	-0.002190521	0.041502996	-0.021627927	-0.021861085	0.3192	0.0129
0.108422645	-0.185093693	0.045063899	0.092532674	-0.114998815	-0.058047575	0.081065954	-0.06203849	0.00025969	-0.017426911	-0.010558999	-0.032497903	0.4246	0.016
0.487173646	-0.059292681	0.004031812	-0.012555303	0.093085378	0.156623047	-0.00250582	0.054097854	-0.040547484	0.054865725	0.054975155	-0.003381534	0.5503	0.0217
-0.106636436	-0.137097445	0.104882598	0.148022284	0.145122473	-0.043042476	-0.049884787	0.010629971	-0.032615679	0.025685448	0.022450209	-0.000863432	0.3902	0.0146
-0.006966669	-0.086126627	0.033085878	-0.053095484	0.15024575	0.151025277	0.042365788	0.034117159	0.04442541	-0.014488794	-0.034528913	-0.007867105	0.4323	0.0171
-0.236276658	-0.163431865	-0.130303619	0.040421716	0.031499125	-0.040093881	0.094371474	0.001310544	0.040298823	0.021343351	0.038442025	0.00766475	0.3904	0.0147
0.016814348	0.184583931	0.062538054	0.123953426	-0.033830674	-0.141181163	0.018164099	-0.046451233	0.052249991	-0.01004739	-0.036399482	-0.031348299	0.4048	0.0148
-0.240606958	0.151795758	0.172461409	0.008717305	0.008019246	0.013052273	-0.078320495	0.065183286	-0.019287984	0.035682001	0.043995514	0.001338305	0.4478	0.0183
-0.296143881	-0.111198274	0.058910808	0.159900324	-0.128758245	0.124981608	0.044942792	-0.010894604	-0.056380121	-0.05647618	-0.016244482	-0.013987211	0.2985	0.0114
-0.164028164	0.159579076	-0.126655098	0.105591404	-0.060129762	-0.138232997	0.073448371	-0.046400954	0.005679203	0.032398324	0.014645479	0.035275416	0.4288	0.0157
-0.186705172	-0.08223831	0.057068661	-0.067702111	-0.144434243	0.160976739	0.02137923	0.049283977	-0.008275444	-0.007122424	-0.053307771	0.026954462	0.4346	0.0166
-0.464443026	-0.031485503	0.027902526	-0.007725836	0.162169942	-0.114184453	0.014693154	-0.010605655	-0.004013331	0.011487	0.000722917	-0.021903525	0.3279	0.0135
0.046483051	-0.027079121	-0.140365367	0.126692571	0.091657202	0.119020731	-0.064724926	-0.010515801	-0.056081815	-0.034894952	0.007402892	0.024008811	0.3864	0.0141
0.422310026	0.019760909	0.122207421	0.138642203	0.092067222	0.118687278	0.03466867	-0.031595982	-0.043449797	0.040987056	-0.024101149	-0.009401455	0.4841	0.0165
0.233557013	-0.001452709	0.045792143	-0.155665478	0.118514209	-0.151377764	0.052173011	0.028218205	0.014626531	0.038676446	0.032336672	0.035154239	0.5912	0.0251
0.100602845	0.11899664	-0.045145745	0.181427014	0.01208756	0.004787035	0.096322961	0.045395508	-0.002064321	-0.023320134	-0.044174681	-0.01100892	0.3883	0.0141
-0.233221384	0.081971429	0.167225371	-0.038000309	0.135919087	-0.028076395	0.067297224	0.05755297	0.008196477	-0.01382295	0.035704167	-0.02234574	0.3913	0.015
0.288941755	0.114869792	-0.019604203	-0.016896119	0.000236942	-0.090346147	0.053277264	-0.008167157	0.038230025	-0.041390095	-0.030283332	-0.004512286	0.4793	0.0173
0.45880816	-0.085466311	-0.121519695	-0.165218494	-0.045512905	-0.017397529	0.0816142	-0.059822518	-0.053191408	-0.039041779	0.043621669	0.027886925	0.5604	0.021
-0.436336529	-0.118544888	-0.166934123	0.124346587	-0.147021576	-0.088343582	0.032136539	0.025330863	0.057404525	0.048219807	0.048480604	0.022722729	0.3604	0.0132
0.369170626	0.126827857	-0.060041063	0.13424906	-0.099623094	0.018636446	-0.078012552	0.068835493	-0.041893287	-0.026876802	-0.0068474	0.033034102	0.4582	0.0136
0.363913985	0.201359011	0.004405561	0.058099621	0.012478507	0.013579452	0.091573038	-0.010311112	0.053873646	-0.009178934	0.001130693	-0.008396537	0.5019	0.0163
-0.19041122	0.190097941	0.095514237	0.185937174	-0.025991929	-0.051276483	0.003480545	-0.022251469	-0.030543935	0.013527182	-0.03542947	-0.030569313	0.3573	0.0132
0.078458976	0.061779597	-0.098938628	-0.076076582	0.125162572	-0.11180009	0.010004688	0.065625173	-0.040800973	-0.015889528	0.008841854	-5.74E-05	0.4669	0.0187
-0.120243482	-0.081306519	0.05246867	0.177348091	0.038606871	-0.064762076	0.051339466	-0.052945312	-0.001591319	0.003811195	0.003790822	-0.031193192	0.3571	0.0132
0.125519257	0.088501676	0.120373314	0.16540915	-0.022192324	-0.100075144	-0.02808	-0.022654743	-0.025804835	-0.008336599	-0.043888323	0.029957529	0.433	0.0153
-0.078289609	0.180347622	0.055147467	0.141701573	-0.060526656	-0.164547056	-0.031969095	0.032304752	-0.012693812	0.056962672	0.034516238	-0.020072888	0.4406	0.0172
-0.160352883	0.158927684	0.157052436	-0.148556119	-0.160706065	0.128412088	-0.045326981	-0.022010072	-0.042079581	0.017738482	0.03082171	0.00110451	0.5088	0.0232
0.336355211	-0.094400638	-0.163818618	0.149838491	0.045339916	0.030933507	-0.026666242	0.033070003	-0.045366012	0.051920278	-0.016965239	0.032107018	0.4672	0.0153
-0.224743486	0.103977105	-0.158390443	-0.162494769	-0.149888877	0.081459686	0.039512068	-0.023595006	-0.037413137	-0.001042208	0.028936389	-0.02824013	0.431	0.0175
0.048252931	-0.041615025	-0.153434561	-0.01381087	0.072305359	0.031921613	0.060054426	0.043255048	0.001642734	-0.036014161	0.05001049	-0.016923441	0.4184	0.0166
-0.014364665	-0.072423243	0.172115389	0.001011249	0.012394186	0.064443326	0.090415777	-0.001118299	0.002724511	-0.002746351	-0.044404053	0.029218107	0.4597	0.0175
-0.413996198	0.184870723	0.032826515	-0.112044217	-0.154068523	-0.089184752	0.025262547	-0.03173194	0.046674242	0.003817458	0.025852262	0.034399102	0.4284	0.016
0.321618946	-0.105455364	0.008116238	-0.120137475	-0.074523608	-0.109973308	0.094714893	0.001368437	0.041851023	-0.052932432	0.038589387	-0.02240828	0.5058	0.021
-0.07761186	0.029359271	-0.009668614	-0.022181217	-0.118043108	-0.099804044	-0.024013857	-0.036873474	0.052988752	-0.024138448	0.005806357	0.008791721	0.4322	0.016
-0.327106031	0.006346438	0.16292797	0.109451626	0.05895997	0.059472209	-0.008959656	0.01217249	-0.005318518	-0.058795252	0.01469183	0.025512181	0.3155	0.0118
-0.110817563	0.132561043	-0.06513951	-0.030336521	-0.007980514	0.044147426	-0.017510213	-0.029237216	-0.002269359	0.005722007	-0.025531216	-0.00954757	0.4292	0.0168
-0.109460562	-0.180971993	0.098391991	-0.151964864	-0.018254514	0.024370682	-0.033955477	0.037851092	-7.52E-05	0.027173169	-0.012356484	0.020923594	0.4893	0.0216
0.103117141	0.06298021	0.101112083	-0.08273652	-0.156579761	0.157407993	0.084455624	0.058997097	0.033867769	-0.033102608	-0.004848911	-0.020265687	0.4921	0.0207
-0.116389989	-0.003244408	0.006434382	0.021607655	0.129945771	-0.015921534	0.004742982	-0.041623378	0.004645019	-0.007366272	-0.038184602	-0.016057792	0.3861	0.015
0.314311235	-0.161092198	-0.016145998	0.196182868	0.060657192	-0.084972054	-0.093128165	-0.051940669	0.056412168	-0.046453893	0.020788739	-0.020516346	0.3735	0.0119
0.035536	-0.007803412	0.076018461	-0.040613063	-0.087586872	0.150737514	0.039335625	-0.041910768	0.04458872	-0.059770133	-0.016231423	-0.008003352	0.4276	0.018
0.330785784	0.198887739	0.172314092	0.025279182	0.058661392	0.073127321	-0.036473756	0.030939439	0.044311083	-0.054655085	-0.051172483	-0.033826604	0.4398	0.0167
-0.073265044	0.087626646	0.092649429	-0.024340204	0.019780099	-0.126963179	-0.043531005	-0.01164731	0.00284633	0.001986663	0.038007512	0.002552267	0.4562	0.0174
-0.1031869	-0.153091079	-0.170182797	0.019446318	0.116977252	0.015624787	0.000720644	0.01166461	-0.051191034	0.037361128	0.050888789	-0.006268841	0.4184	0.0172
0.000236532	-0.020261348	-0.003288882	0.092756979	-0.159470056	0.148067019	0.02656328	-0.045699683	-0.038601522	-0.042212807	-0.043544942	0.021964567	0.3996	0.0146
-0.490839418	-0.199572195	0.172736874	-0.054613808	0.0171379	-0.095101688	-0.02533205	-0.067968753	-0.027749807	-0.027136948	0.022089889	0.002395157	0.3233	0.0127
0.247266882	-0.047909974	-0.113500421	0.196450399	0.116741189	0.009976905	0.028401145	-0.005996961	0.008963392	-0.015834543	0.029096706	-0.029350035	0.3803	0.0126
0.46731203	-0.092061818	0.087243351	0.112003069	-0.049767029	-0.078172476	-0.074310438	0.055099968	0.040272446	-0.022727103	0.041795631	-0.018114856	0.4632	0.0155
-0.445439446	0.045124753	-0.148671244	0.129700373	-0.091345995	-0.045833155	0.011839505	-0.039324279	0.018941009	0.02075347	0.00791976	-0.022399321	0.3198	0.0121
0.490123021	0.172166487	-0.109564247	-0.131173379	0.079252854	-0.014191418	-0.078282401	-0.006840388	0.049763677	-0.058025399	0.047591575	-0.002378565	0.5433	0.0236
-0.059983771	0.055608857	-0.145612975	-0.171615115	-0.018315969	-0.093839696	0.090267377	-0.069098385	0.000411465	0.037651169	0.053903765	0.002924562	0.5128	0.0232
0.267952768	-0.110327235	-0.063828891	-0.138879747	0.129944658	-0.166187117	-0.035197065	-0.057024295	0.007176312	0.060332828	0.023805631	-0.021193797	0.5215	0.0219
-0.343578477	-0.114380595	-0.030018828	0.029693326	0.051880728	-0.106659343	0.09236613	0.001811843	-0.057235934	0.000882452	-0.010581488	-0.02753718	0.3364	0.0134
-0.166276458	0.078659805	-0.014847114	-0.164443941	-0.07671903	-0.000208531	0.019536861	0.048322568	0.019568704	-0.047732544	-0.031791494	-0.025123526	0.3983	0.0171
-0.120064638	-0.094394687	0.064888371	0.04519895	0.163827654	-0.110890352	-0.035469347	-0.015101062	0.026372326	-0.012581496	-0.010022601	0.011806815	0.3849	0.0143
0.000372129	-0.061670711	0.094184334	0.070553311	-0.023720468	0.153516038	0.085915887	0.01684169	0.022011408	-0.011659256	0.038966835	0.031051152	0.4413	0.0157
0.319334787	-0.192726326	-0.00799362	-0.007061547	0.061649393	0.032084811	0.069480691	0.02301089	0.018179541	-0.019129396	-0.04271886	0.010758457	0.4753	0.0156
0.192814394	-0.082568872	0.168442564	0.166516698	-0.119877171	-0.053617535	0.099057235	0.064518347	0.005482483	-0.025533978	-0.018806437	-0.005329004	0.4293	0.0154
0.093108094	0.179104995	-0.099343997	0.006516822	0.09341183	-0.082443913	0.04538919	0.00162788	-0.042582919	0.012980661	-0.008728597	-0.026114048	0.4642	0.0189
-0.461268099	-0.087405371	-0.145169567	0.057352326	-0.078113929	-0.15349901	-0.042628032	0.024719564	-0.001892508	0.004193923	-0.005446783	0.022899752	0.3305	0.0123
0.360327605	0.07331587	0.137984991	0.060486423	0.058445533	-0.099359294	0.024616688	-0.022010057	-0.031790353	0.01318903	0.009221738	-0.02057125	0.5058	0.0166
0.040966955	0.03710954	0.126744201	0.183041774	-0.047203806	0.110677612	0.088629981	-0.023460335	-0.005727363	-0.043067381	-0.03594914	-0.008609958	0.372	0.0135
-0.159665425	0.078227644	0.006702904	0.047034616	-0.021455129	-0.081166321	0.045909259	-0.020838059	-0.009611595	-0.059657014	0.046607136	-0.023994548	0.3523	0.0138
-0.400621589	-0.043557723	-0.05123414	-0.090627595	-0.09652287	-0.021850629	0.034966426	-0.005378865	0.028557193	0.048109807	0.038611281	0.004637853	0.4268	0.0182
-0.01308607	-0.196417018	0.06188755	-0.064951184	-0.03871523	-0.055408705	0.029626528	0.043357182	-0.00981296	-0.041623211	0.029787086	0.033103702	0.4519	0.0173
-0.446614887	0.05791863	-0.13815015	0.080208773	-0.154628034	0.084254216	0.092869036	-0.002514203	-0.027689513	-0.058704658	-0.004956035	0.015275538	0.298	0.0114
0.01615689	-0.036646474	0.113978282	0.011984906	0.015298197	0.050289154	0.053509614	-0.057654319	-0.036826002	-0.005839452	-0.016439191	-0.011141126	0.4461	0.0175
-0.06588172	-0.145878679	0.015308121	-0.136153944	-0.047817994	0.077636275	0.036087025	-0.066266884	-0.022364884	0.014573021	-0.050771153	0.013834906	0.4798	0.0206
0.048475312	0.119392303	0.033247698	0.097171686	-0.100996927	-0.116777487	-0.060520232	-0.023710926	-0.017517211	0.042181971	0.034438024	-0.019663845	0.4719	0.0187
0.479683761	-0.145954904	0.061616425	-0.041409481	-0.019848925	-0.120400123	0.028578601	0.008071344	0.034739304	0.006145589	0.009737827	0.023118806	0.5733	0.02
-0.389542148	0.006002949	-0.156003054	-0.073807014	0.083695426	0.030834215	0.040025216	-0.033479693	-0.014829953	0.0602257	0.039809888	-0.009656279	0.406	0.0182
-0.377337771	0.186430403	0.148871498	-0.028234437	0.038771187	-0.081729734	-0.023647659	-0.050297978	0.057375185	-0.055168086	-0.041109114	0.002922184	0.3266	0.0132
0.018830039	0.082165973	-0.00237379	0.188900669	-0.146287741	0.000798844	-0.029797458	-0.020466046	0.034456138	0.057044489	0.048746901	-0.034207154	0.4351	0.0162
-0.221765999	-0.132481182	0.087141608	-0.057707949	-0.145388194	0.038007362	-0.002296876	0.062276239	0.023873759	0.021558159	0.040838405	0.018040147	0.4569	0.0178
0.099730971	0.133456928	0.115729255	0.152564326	0.037041129	0.04434053	0.061402738	-0.009429104	0.037481917	-0.004975955	-0.026275804	-0.006377288	0.4223	0.0153
